"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
393,400,1.06208950777237,0.220771591539561,0.673850300853909,0.726074954098743,0.906498088046131,1.04762910600118,1.20199930368241,1.4489307120565,1.53779687161771,2021-04-18
400,407,1.0570822074686,0.211021413136143,0.685234909329306,0.733701222194554,0.908368010086587,1.04275489520221,1.19023612909034,1.42625421532398,1.50351005741241,2021-04-25
407,414,1.03382922771212,0.207094557317929,0.671321499243239,0.721285666107614,0.887114372107188,1.01867306984891,1.16359516432359,1.39768342697416,1.48203584964336,2021-05-02
414,421,1.03279424462844,0.207022631347538,0.664157705180189,0.716797894950453,0.887090322433502,1.01876588840619,1.16499837955183,1.3948681962841,1.47608480478599,2021-05-09
421,428,1.14735588713236,0.217359615666042,0.76129904163081,0.813729560826359,0.994052003945922,1.13433512262556,1.28621632297374,1.5259218463494,1.61100887986918,2021-05-16
428,435,0.996629529436252,0.185464231876228,0.669436700522681,0.714147317997908,0.86570139417669,0.984940065163609,1.11427548624948,1.32180527963733,1.39398119018133,2021-05-23
435,442,1.00622001651054,0.198354758475023,0.654823696794081,0.703786619945321,0.868250201381299,0.993313823656542,1.13015910220951,1.35480834412163,1.43222908740493,2021-05-30
442,449,1.04079432023894,0.20175604370372,0.686608973049238,0.735510751453501,0.897582133672503,1.02731807076259,1.16961763989774,1.39397038186354,1.47300643883634,2021-06-06
449,456,0.899804643774093,0.19140503179795,0.562983000901055,0.609420134349942,0.764478155054349,0.886598829090885,1.01999525138643,1.23776184453056,1.31277691639794,2021-06-13
456,463,0.904023842800578,0.220473750679859,0.52661109607659,0.574463214547816,0.747239468501106,0.885584519316895,1.04153810700722,1.29489103077197,1.38594565407538,2021-06-20
463,470,0.827312046630265,0.230022814091086,0.441777688689187,0.490624577384815,0.663749925845896,0.805217769031565,0.968497528325778,1.2403894935033,1.33936791145016,2021-06-27
470,477,0.805939979023121,0.287323512836548,0.348559035755784,0.400310086765775,0.597090766978941,0.771098085702822,0.976146370223689,1.33258026234898,1.46145247646276,2021-07-04
477,484,1.09195384321762,0.385577109849631,0.475448169079443,0.546513631864279,0.812807801843489,1.04877566171607,1.32166208059841,1.79204769887506,1.96617703839848,2021-07-11
484,491,1.120172580723,0.373592332828188,0.509322524833221,0.582199811425292,0.85170313821327,1.0801918572824,1.34578486566761,1.79526355340476,1.95947922025136,2021-07-18
491,498,1.09506739953306,0.364897510291914,0.502097907405405,0.569212574456821,0.831500104547627,1.05525881255055,1.31758365018766,1.75339938752402,1.9191981187383,2021-07-25
498,505,1.09795017263762,0.364071473999598,0.505406501865265,0.575407016762744,0.83424551524754,1.05859734283859,1.31963314563419,1.7570388675497,1.91591711824118,2021-08-01
505,512,1.0974842304243,0.367223569536574,0.506107269833262,0.572095129842842,0.832481033659582,1.05786447349188,1.31559655510485,1.76674846025239,1.93168651745515,2021-08-08
512,519,0.856146277787489,0.323960313150098,0.344347469058044,0.403099522416331,0.621477133212556,0.815426335039793,1.04762271969595,1.44789621998611,1.60311464388185,2021-08-15
519,526,0.330500127029709,0.37095663389798,0.00727773570541411,0.0147560854255514,0.0842546745474517,0.206915897476747,0.43475184503206,1.0854554538922,1.38503289242088,2021-08-22
526,533,3.21862854279713,3.52486849439284,0.0824080006444149,0.162207449642294,0.816444313572172,2.02012390274363,4.36848800693065,10.3311848011074,12.9645583601056,2021-08-29
533,540,4.62066518004219,4.89292834210542,0.0914601676238757,0.186379052101054,1.12781439779594,3.05406473083761,6.46134817499346,14.3619021152018,17.9084185018037,2021-09-05
540,547,4.93222036523529,4.95781664996612,0.124561379290636,0.250947730479996,1.39892800223858,3.3958620329272,6.83459650051913,14.8223297633162,18.3200628796421,2021-09-12
547,554,5.03186855924521,5.08275976369134,0.132494176274755,0.265763620293621,1.43112770958249,3.4207350414355,6.94154328574183,15.2360387155261,18.8467091989365,2021-09-19
554,561,4.96411486193322,5.01003337595423,0.131343583166578,0.262858370996753,1.40085678766465,3.41258941661908,6.8478586848716,15.0275655901618,18.4700127888685,2021-09-26
561,568,5.03846149571772,5.0786520214012,0.12246738065792,0.253123650683436,1.42063342121012,3.47196364959611,6.99049640908917,15.1896527815586,18.6966797279115,2021-10-03
568,575,4.96816824605679,5.01424293653711,0.131959865374059,0.274050302289943,1.4183834302837,3.37696203937525,6.87409929188947,15.0199701090263,18.560090169684,2021-10-10
575,582,4.76398409930053,4.92818587705267,0.123133377206256,0.251815454898603,1.28590413625472,3.19054004962964,6.58735629732383,14.6310567916376,18.0915756268508,2021-10-17
